0.0097429,0.008795,0.011404,0.0122,0.0098381,0.0092495,0.011158,0.0097204,0.011127,0.011448,0.010049,0.011685,0.011857,0.010501,0.0098698,0.011358,0.010447,0.010342,0.011016,0.0099511,0.010208,0.0065582,0.0076398,0.0090245,0.0097483,0.0097324,0.010321,0.010398,0.0087107,0.0075587,0.010049,0.0099086,0.0080838,0.0093719,0.0084438,0.0098662,0.0076821,0.0088639,0.008904,0.0090357,0.0092716,0.0091215,0.0076934,0.0081133,0.0081671,0.0062752,0.0072698,0.009713,0.0062651,0.0084561,0.0089252,0.009056,0.0079701,0.0067831,0.0094808,0.0084248,0.0075415,0.0092887,0.0076784,0.0062919,0.0097816,0.010326,0.0068855,0.0078139,0.0075167,0.0059827,0.0085701,0.0097696,0.0088231,0.0077104,0.006503,0.0075088,0.006923,0.0077203,0.0073496,0.0079766,0.0076935,0.008558,0.0082434,0.0058275,0.0073599,0.0054642,0.0090308,0.005792,0.0075042,0.0085982,0.0073015,0.0074922,0.0055041,0.0063143,0.0066446,0.0071923,0.0062885,0.0073237,0.0094028,0.0074212,0.0085692,0.0064985,0.0075337,0.0090015,0.0066418,0.0077557,0.0053911,0.007607,0.007333,0.0084376,0.007936,0.0051352,0.0084493,0.0086844,0.0051352,0.007065,0.0060007,0.0097933,0.0060372,0.0061737,0.0059245,0.0057935,0.0062484,0.0047006,0.0044136,0.0082268,0.0049283,0.0060461,0.0065772,0.0078225,0.0063589,0.0068475,0.0060523,0.0044033,0.0073677,0.005283,0.0073053,0.007966,0.0057285,0.0075718,0.0055656,0.0062159,0.004825,0.0056905,0.0067837,0.0066583,0.0082276,0.0044945,0.0080279,6
0.009617,0.0088617,0.012048,0.01293,0.0098583,0.0099284,0.011597,0.010118,0.011935,0.011661,0.010176,0.011542,0.012698,0.010865,0.011031,0.010877,0.011336,0.010818,0.011626,0.0097013,0.010149,0.0073282,0.0083506,0.0089408,0.010269,0.009816,0.0098814,0.010553,0.0093105,0.0080506,0.010621,0.0094812,0.008855,0.010121,0.0092604,0.010532,0.0088496,0.0088507,0.0098703,0.0092051,0.010123,0.0094944,0.0085174,0.0086673,0.0089145,0.0076693,0.0074592,0.0096455,0.0064332,0.0090877,0.0092895,0.0096115,0.0085615,0.0071639,0.0095032,0.0097077,0.0074333,0.010085,0.0080693,0.0063293,0.010344,0.010601,0.0080374,0.0084676,0.0075847,0.0068199,0.0087451,0.0096805,0.0098021,0.0084836,0.0071499,0.0079434,0.0074352,0.0081501,0.0070065,0.0090293,0.0078246,0.0090675,0.0085964,0.006268,0.0076562,0.0055906,0.0082973,0.0068238,0.0075437,0.0090565,0.0076488,0.0080447,0.0062961,0.0069146,0.0077063,0.0068655,0.0067627,0.0076493,0.010179,0.008387,0.009885,0.006692,0.0075984,0.0090639,0.0071186,0.0072566,0.0060222,0.007821,0.0075752,0.0089665,0.0078996,0.0055478,0.0086353,0.0083847,0.006041,0.0072666,0.0060875,0.010118,0.0068677,0.0058995,0.0062048,0.0057105,0.0063219,0.0048076,0.0047833,0.0082864,0.0050211,0.0063035,0.0068749,0.0081948,0.0069146,0.0070028,0.0069144,0.0053361,0.0077671,0.0054744,0.0077162,0.0085636,0.0058668,0.007886,0.005823,0.0063726,0.0054383,0.0057117,0.0071149,0.0069405,0.0083567,0.0047922,0.0084091,6
0.01414,0.014526,0.012345,0.016834,0.013623,0.01208,0.013731,0.013361,0.013591,0.011483,0.013476,0.013959,0.013726,0.012601,0.013806,0.011914,0.013806,0.011497,0.012263,0.0098764,0.010881,0.011516,0.0097879,0.012513,0.010833,0.0097388,0.011363,0.011892,0.009493,0.0099039,0.010817,0.0097385,0.0098204,0.0099869,0.009498,0.01225,0.011263,0.012521,0.010438,0.010821,0.011465,0.010675,0.013059,0.012861,0.0095432,0.0094514,0.0091613,0.010605,0.011069,0.010767,0.0096683,0.012353,0.0099418,0.0099224,0.0098578,0.0096083,0.010546,0.011867,0.0099007,0.0085678,0.010811,0.0096398,0.0099988,0.0083949,0.0078198,0.0068965,0.0050123,0.010308,0.0068818,0.0076339,0.010625,0.010858,0.007003,0.010001,0.0090903,0.0061584,0.0097713,0.009903,0.01094,0.0073634,0.0063406,0.0095025,0.0090581,0.0092482,0.0088391,0.0071877,0.0075322,0.0102,0.0096228,0.0081849,0.0080396,0.0094082,0.0052623,0.0087016,0.008487,0.009435,0.0082886,0.0089429,0.0093806,0.0089867,0.0081621,0.0079439,0.0088824,0.011056,0.0072436,0.0066095,0.0091362,0.0079609,0.0096206,0.0076467,0.0087016,0.0081859,0.0059105,0.0064122,0.0054301,0.0057081,0.008727,0.0080115,0.0066958,0.0095582,0.0072489,0.010467,0.0085751,0.0082804,0.0083309,0.0074504,0.010239,0.0075089,0.0088529,0.01019,0.00898,0.006345,0.007591,0.0064695,0.0070413,0.0055399,0.0058439,0.0068611,0.0065052,0.0090092,0.0084073,0.0079915,0.0075089,0.0085373,0.0083442,7
0.014518,0.014947,0.01253,0.01677,0.013727,0.012249,0.014125,0.013418,0.013863,0.011517,0.013297,0.013854,0.013888,0.012819,0.013749,0.012269,0.01394,0.011805,0.012314,0.0097379,0.010715,0.011464,0.0097642,0.012805,0.010989,0.01006,0.011973,0.012349,0.0096951,0.0094151,0.010889,0.010037,0.0097986,0.009898,0.0093251,0.012102,0.011006,0.01284,0.010739,0.010876,0.011673,0.011331,0.013231,0.012995,0.0093252,0.0097174,0.0095124,0.010457,0.011336,0.011164,0.0098758,0.011932,0.0098998,0.009823,0.010311,0.0097568,0.010381,0.011826,0.0093597,0.0089811,0.010886,0.0093133,0.01015,0.0081198,0.008143,0.0069329,0.0052158,0.010292,0.0068246,0.0080866,0.010769,0.0103,0.0069826,0.010145,0.0097269,0.0062729,0.0096379,0.0098553,0.011417,0.0077473,0.0067815,0.0095438,0.0091679,0.0094741,0.0088397,0.0069982,0.0076795,0.0099771,0.0096674,0.0083518,0.0081418,0.0091779,0.0053334,0.0092724,0.0086473,0.0093683,0.0081357,0.0090335,0.0095299,0.009038,0.0081495,0.0078066,0.0086948,0.011546,0.0072153,0.0068773,0.0090258,0.0080909,0.0094383,0.0079117,0.0085509,0.0084387,0.0058631,0.0065791,0.0051471,0.0053607,0.0089432,0.0082607,0.0067683,0.0094452,0.0077125,0.010264,0.0084127,0.0081424,0.0080303,0.0073187,0.010627,0.0076186,0.0084942,0.010132,0.0093,0.0059769,0.0074365,0.0062713,0.0069084,0.0055402,0.0058334,0.0070407,0.006641,0.0092976,0.0079887,0.008344,0.0075006,0.0086965,0.0083291,7
0.014433,0.01492,0.012884,0.016687,0.013908,0.01262,0.014605,0.013534,0.014031,0.011657,0.013313,0.013656,0.01387,0.012774,0.013628,0.012273,0.013652,0.011925,0.012485,0.009876,0.010845,0.011233,0.0098662,0.012672,0.010809,0.010129,0.0117,0.012251,0.01017,0.0095386,0.010904,0.0098423,0.010067,0.010367,0.0095051,0.011799,0.011252,0.012954,0.010703,0.011104,0.011679,0.011918,0.013164,0.013126,0.0094369,0.0096236,0.0091889,0.010478,0.011564,0.01104,0.0098983,0.011891,0.0099882,0.0096344,0.01012,0.010052,0.01025,0.012038,0.0094162,0.0091104,0.010899,0.0094828,0.0098826,0.0078002,0.0083758,0.0068633,0.0050639,0.010186,0.006621,0.0081913,0.01067,0.0098512,0.0072083,0.010239,0.010151,0.0068799,0.0097401,0.010153,0.011319,0.0078501,0.0071032,0.0090861,0.0089909,0.0093416,0.0091588,0.007218,0.0077013,0.0095924,0.0094627,0.0085635,0.0085579,0.0093455,0.0056507,0.0092705,0.0078579,0.0094479,0.0082545,0.0090262,0.0093781,0.008769,0.0082148,0.0072564,0.0088416,0.011537,0.0072218,0.0068827,0.009226,0.0082236,0.0093641,0.0080095,0.0088102,0.008351,0.0058642,0.0067533,0.0050132,0.0053894,0.008657,0.0082223,0.0067308,0.009654,0.0076635,0.0099371,0.0085848,0.0081195,0.0077367,0.0070308,0.010546,0.0078891,0.0084895,0.010017,0.0089714,0.0057241,0.0072756,0.0063223,0.0066684,0.0057906,0.0061318,0.007267,0.0064194,0.0093495,0.0076557,0.0079314,0.0075312,0.0081278,0.0082182,7
0.014292,0.014852,0.013244,0.016707,0.013713,0.012595,0.014768,0.013793,0.013616,0.011727,0.013904,0.013852,0.013386,0.012565,0.013939,0.012628,0.013669,0.012237,0.012685,0.0097807,0.011091,0.011223,0.010126,0.012829,0.011305,0.01003,0.011743,0.012417,0.010234,0.0097504,0.010885,0.0099967,0.010372,0.010464,0.0093627,0.012017,0.010904,0.012977,0.010824,0.011302,0.011826,0.011721,0.012848,0.012962,0.0091852,0.010256,0.009113,0.010974,0.011843,0.010924,0.0099819,0.012375,0.010376,0.0092188,0.010375,0.01082,0.010181,0.012292,0.0097963,0.0095448,0.0103,0.0095948,0.0098957,0.0075714,0.007877,0.0069795,0.0051673,0.01015,0.0069403,0.0085784,0.010701,0.0096463,0.0071809,0.0099482,0.010254,0.0066933,0.010035,0.010172,0.011325,0.0078733,0.0067905,0.0090306,0.0088969,0.00958,0.0094256,0.0073632,0.0079211,0.0095872,0.0094752,0.0088086,0.0089108,0.0092189,0.0056726,0.0090163,0.0085293,0.0094907,0.0086672,0.0089947,0.0093042,0.0081683,0.0083719,0.0076085,0.0090832,0.011487,0.0071946,0.0069052,0.0093257,0.008378,0.0090871,0.0082579,0.0089642,0.0082276,0.0059303,0.0068535,0.0051756,0.005342,0.009012,0.0081197,0.0067264,0.0097735,0.0077377,0.0099244,0.0087426,0.008144,0.0077692,0.0072797,0.010411,0.0077698,0.0086318,0.010026,0.0092364,0.0058664,0.0072122,0.006547,0.0066891,0.0056593,0.0060774,0.0069495,0.0063932,0.0092264,0.0076615,0.0077517,0.0077557,0.0078981,0.0084038,7
0.014135,0.014849,0.012893,0.016762,0.013686,0.012322,0.014795,0.013979,0.013466,0.011267,0.013704,0.013855,0.013204,0.012459,0.014132,0.012509,0.013709,0.012059,0.012672,0.0099854,0.010651,0.011,0.010298,0.01254,0.011578,0.010595,0.012109,0.012121,0.0098188,0.0096475,0.011293,0.010355,0.010629,0.010592,0.0092797,0.01221,0.010818,0.013066,0.010973,0.011521,0.011439,0.011363,0.012687,0.013165,0.0097565,0.010573,0.0091094,0.010869,0.011653,0.010892,0.0099712,0.012339,0.010319,0.0094804,0.01073,0.011024,0.01011,0.012197,0.01021,0.0096883,0.010427,0.0094818,0.0099087,0.0077292,0.0075278,0.0068408,0.0051403,0.010241,0.0067529,0.0086426,0.010498,0.0096397,0.0072463,0.0098056,0.009911,0.0065985,0.0097313,0.0096653,0.01141,0.008115,0.0069088,0.0091476,0.0087809,0.0090458,0.0093722,0.0070468,0.0081757,0.0095774,0.0094765,0.0083929,0.0088936,0.0092577,0.0061425,0.0091245,0.0086464,0.0089461,0.0086994,0.0090454,0.0094507,0.008125,0.0082448,0.0072424,0.0090611,0.011251,0.0073585,0.0071665,0.0093702,0.0081915,0.0090076,0.0083195,0.0090023,0.0081644,0.0059949,0.006946,0.0056304,0.0055525,0.0093523,0.0081598,0.0064728,0.0097764,0.0077141,0.0099443,0.008869,0.0081665,0.0075947,0.0074252,0.009944,0.0077959,0.0083055,0.010095,0.0094542,0.0061287,0.0071493,0.0062788,0.0068014,0.0062229,0.0060044,0.0069333,0.0064845,0.0091196,0.0077293,0.0074836,0.0080225,0.0080354,0.0085952,7
0.01087,0.011497,0.011781,0.010238,0.012031,0.012198,0.011869,0.011157,0.011086,0.012328,0.011277,0.011731,0.0091554,0.012494,0.011527,0.01239,0.011105,0.010962,0.014218,0.012979,0.012313,0.010324,0.011824,0.010216,0.010879,0.0069289,0.011939,0.0095741,0.008539,0.0098067,0.011082,0.0095924,0.0079401,0.010037,0.0091823,0.010174,0.011287,0.0081399,0.0075019,0.0088196,0.0099255,0.0092588,0.011827,0.010303,0.010884,0.0087947,0.007731,0.0092486,0.0084654,0.010592,0.0083951,0.011367,0.010507,0.0089904,0.010053,0.0089203,0.0090558,0.010878,0.0084631,0.011014,0.0092458,0.007837,0.0090272,0.0090341,0.0085718,0.0093175,0.0075043,0.0083289,0.0094506,0.0081775,0.0074233,0.0087679,0.0091663,0.0095161,0.0072951,0.0091538,0.0085767,0.0077477,0.0096512,0.0081188,0.0096376,0.0087363,0.0096273,0.010171,0.0095653,0.0070215,0.0074766,0.0069438,0.008083,0.0076659,0.0073278,0.0081746,0.0089281,0.010161,0.0087043,0.0082031,0.010048,0.0059502,0.0069526,0.0092024,0.0092455,0.0050643,0.0067819,0.0089465,0.0091053,0.0063924,0.0074315,0.0064976,0.0080517,0.0078785,0.0051788,0.0064049,0.0094255,0.0055065,0.0078335,0.0066192,0.0073759,0.0069967,0.0099403,0.0048191,0.0073386,0.0059733,0.0077691,0.0065498,0.0096225,0.0050405,0.0077633,0.0068275,0.0069667,0.0072087,0.006853,0.0079062,0.0072077,0.0065508,0.007156,0.0079696,0.0045093,0.0080037,0.0055666,0.0073212,0.0058888,0.0045624,0.0091595,0.0053814,0.007758,7
0.010509,0.011197,0.011568,0.010139,0.011687,0.011944,0.011435,0.010854,0.010949,0.012122,0.010785,0.011862,0.0091468,0.012526,0.011211,0.01236,0.010917,0.010819,0.013948,0.012897,0.012113,0.010347,0.011533,0.010873,0.011027,0.0069563,0.011752,0.0094212,0.0078506,0.0097851,0.010552,0.0096606,0.0078529,0.010031,0.0094412,0.0098538,0.011416,0.0077614,0.0071969,0.0088275,0.0095911,0.0086797,0.011594,0.0098369,0.010897,0.0084802,0.0081853,0.0087388,0.0080015,0.010414,0.0081777,0.010455,0.010308,0.008805,0.0094485,0.0083987,0.0091742,0.010569,0.008949,0.010945,0.0095565,0.0076237,0.0083907,0.0087352,0.0084584,0.0089209,0.0071898,0.0085906,0.0091731,0.0077873,0.0073132,0.0085633,0.0091398,0.0092035,0.0072549,0.008787,0.0080246,0.0074796,0.0093703,0.0079275,0.0097206,0.0085115,0.0096864,0.0099855,0.0094888,0.0065809,0.0075166,0.0066734,0.0079211,0.0072953,0.0075879,0.0080398,0.0088705,0.0099981,0.0087159,0.0079617,0.0098884,0.0059191,0.0065837,0.0091025,0.0086875,0.0046852,0.0068338,0.008537,0.0088643,0.0065447,0.0071414,0.0060647,0.0077901,0.0071649,0.0048033,0.006547,0.0091144,0.005625,0.0073042,0.0063555,0.0075566,0.0065771,0.0098179,0.0048494,0.0070766,0.0061074,0.0071696,0.0066176,0.010007,0.0052185,0.0079376,0.006411,0.0067345,0.0067753,0.0068925,0.0073203,0.007069,0.0069909,0.0068161,0.0073501,0.0045873,0.0076492,0.0054992,0.0070393,0.0057021,0.0046457,0.0091049,0.0055626,0.0077293,7
0.010635,0.01163,0.011395,0.0097749,0.011634,0.012106,0.01161,0.010855,0.011304,0.012211,0.010985,0.01202,0.009455,0.013007,0.011231,0.012353,0.011109,0.010838,0.013494,0.012817,0.011914,0.010522,0.011591,0.011065,0.011218,0.0074318,0.011622,0.0094375,0.0079613,0.009733,0.010838,0.0098059,0.0076307,0.0095949,0.0092569,0.0097021,0.011352,0.0079385,0.0074402,0.0090858,0.0096027,0.0082442,0.011514,0.010202,0.011025,0.0088116,0.0082219,0.0088387,0.0078036,0.010787,0.0085895,0.010458,0.010533,0.0090672,0.0095697,0.008355,0.0087206,0.010533,0.0089183,0.010827,0.0094019,0.0073476,0.0084603,0.0085305,0.0085924,0.0091136,0.0076835,0.0086304,0.0091405,0.0073682,0.0070249,0.0085924,0.0092973,0.0090868,0.0075562,0.0089295,0.0082297,0.0077012,0.0094277,0.0080065,0.0098066,0.0086753,0.0095389,0.010019,0.0093224,0.0062167,0.0072243,0.0067255,0.0077969,0.0073754,0.0076848,0.0080474,0.0088074,0.0098526,0.0086756,0.0079625,0.0099113,0.0057405,0.0068587,0.0091098,0.009045,0.0050421,0.0065412,0.0085719,0.0089195,0.0065842,0.0075533,0.0060682,0.0079156,0.0070372,0.0050494,0.0063508,0.0089746,0.0057785,0.0075257,0.0063883,0.0073402,0.006285,0.0098143,0.0050496,0.0069363,0.0061303,0.0073431,0.0068105,0.01004,0.0054627,0.0077726,0.0066439,0.0066824,0.006813,0.0071627,0.007361,0.0068874,0.0073862,0.0072552,0.0079667,0.0049577,0.0077852,0.0052764,0.0069488,0.0057019,0.0042559,0.0091584,0.0056405,0.0077583,7
0.010804,0.01145,0.011347,0.010085,0.011838,0.012294,0.011911,0.011103,0.011384,0.012064,0.011278,0.011922,0.0094294,0.012525,0.011648,0.012096,0.01139,0.010867,0.013567,0.012603,0.012169,0.010357,0.011628,0.011307,0.011116,0.0074505,0.011638,0.0091965,0.0082673,0.0097202,0.010942,0.0099999,0.0079569,0.0096327,0.0094807,0.0099971,0.01109,0.0081442,0.0079661,0.0090118,0.0098561,0.0087936,0.01134,0.010171,0.0111,0.0088835,0.0088159,0.0090035,0.0077475,0.01074,0.0086932,0.010276,0.010041,0.0091929,0.0098444,0.0085107,0.0087503,0.01049,0.0092486,0.010731,0.0094196,0.0072881,0.0082989,0.008309,0.0088509,0.0092661,0.0079341,0.0081078,0.0092511,0.0076196,0.0067772,0.0088159,0.0092226,0.0092909,0.0075404,0.0085526,0.0085384,0.0075734,0.0093907,0.0081827,0.0099131,0.0086704,0.0096158,0.0097506,0.0092679,0.0063909,0.0074874,0.0075223,0.0078487,0.0070768,0.0077401,0.0083143,0.0088917,0.0095057,0.0086221,0.0082841,0.010135,0.0056012,0.0071243,0.0091322,0.0089587,0.0051203,0.0068232,0.0082821,0.0087497,0.0064129,0.0075696,0.0063736,0.0082387,0.0071227,0.0049133,0.0064744,0.0088337,0.0058377,0.0074718,0.0062401,0.0075869,0.0061066,0.0098579,0.0050654,0.0070353,0.0061462,0.0072486,0.0064378,0.0095951,0.0054561,0.00775,0.0067372,0.0062884,0.0073145,0.0067347,0.0073777,0.0072229,0.007358,0.0071154,0.0082792,0.0049364,0.0079933,0.0051803,0.0070914,0.005858,0.0047202,0.0088041,0.0061412,0.0078946,7
0.010751,0.011552,0.011589,0.010329,0.011844,0.012134,0.012202,0.011449,0.011216,0.012172,0.011021,0.011569,0.0097218,0.0128,0.011833,0.012139,0.011421,0.011082,0.013693,0.012742,0.012174,0.01022,0.011753,0.011482,0.01125,0.0078742,0.011816,0.0093092,0.0087179,0.0097768,0.011092,0.010342,0.0082921,0.0094777,0.0094972,0.0099263,0.011203,0.0082623,0.0079856,0.0088298,0.010093,0.0089962,0.011143,0.0099071,0.01132,0.0088979,0.0087391,0.0087554,0.007957,0.010793,0.0083506,0.010372,0.010306,0.0091732,0.0098132,0.0083273,0.0087887,0.010597,0.009506,0.010254,0.009853,0.0072785,0.0087286,0.0082633,0.0083869,0.0089682,0.008208,0.008306,0.0091749,0.0074702,0.0071656,0.0089117,0.0092232,0.0092254,0.0076532,0.0088349,0.0085425,0.0079279,0.0093722,0.0087856,0.01018,0.0084888,0.0098015,0.009881,0.009132,0.006379,0.0078746,0.0073739,0.0080732,0.0069648,0.0075569,0.0084823,0.0093856,0.0092353,0.0086057,0.0083967,0.010194,0.0057065,0.0070507,0.0087614,0.0090354,0.005235,0.0065455,0.008337,0.0083223,0.0064002,0.0074524,0.0063664,0.0081202,0.0071252,0.0049417,0.0067243,0.0086762,0.0057444,0.0075931,0.0065323,0.0076596,0.0060269,0.0099597,0.0054849,0.0070102,0.0063236,0.0076859,0.0066214,0.0096069,0.0060983,0.0079004,0.0070453,0.0062015,0.0070685,0.0068058,0.0074176,0.006889,0.00739,0.0069827,0.0080929,0.0051738,0.008512,0.005247,0.0072505,0.0057936,0.0050021,0.0086822,0.006365,0.0081519,7
0.012495,0.010494,0.01319,0.013949,0.011676,0.010878,0.013171,0.008555,0.013648,0.011429,0.010039,0.014293,0.011258,0.011702,0.013497,0.011982,0.011037,0.012978,0.012041,0.010819,0.011279,0.010711,0.013236,0.010849,0.013442,0.012836,0.01328,0.011361,0.0090871,0.0102,0.0088816,0.010511,0.0090793,0.010442,0.0094849,0.0098709,0.012491,0.01167,0.010068,0.010112,0.011018,0.010681,0.0087958,0.0099472,0.0099733,0.0091842,0.0086272,0.0098894,0.0099996,0.0099525,0.010785,0.009721,0.0088956,0.0092285,0.01047,0.008952,0.0097314,0.0092521,0.010872,0.0095386,0.010009,0.0095401,0.011495,0.010573,0.0097239,0.0094264,0.0095462,0.0087157,0.0093336,0.0087596,0.008284,0.0093869,0.0082161,0.0082611,0.010124,0.0087548,0.0094141,0.0068962,0.0063537,0.0073838,0.0088537,0.0095899,0.0068712,0.0091243,0.0079464,0.0093274,0.0092629,0.0080816,0.0087342,0.0093386,0.0084214,0.0084146,0.0090443,0.0072165,0.0056906,0.008898,0.0092565,0.0067099,0.0081938,0.010496,0.0062078,0.0073047,0.0057193,0.0074684,0.0077719,0.0075743,0.0079782,0.0095683,0.0097155,0.0084052,0.0092916,0.0081966,0.0063172,0.006278,0.0068531,0.0071937,0.0051153,0.0094008,0.0068027,0.0068712,0.0088025,0.0082416,0.008648,0.0098192,0.0084471,0.0081031,0.0073228,0.0069093,0.0072013,0.0074838,0.0087092,0.010147,0.0073495,0.0077823,0.0104,0.0063761,0.0062008,0.0068284,0.0057745,0.0078576,0.00678,0.0092973,0.0053557,0.0056574,0.0072432,7
0.012504,0.010811,0.013597,0.01377,0.011794,0.011374,0.013708,0.0088636,0.013865,0.011442,0.0098185,0.01433,0.01125,0.01178,0.013279,0.012389,0.011132,0.013136,0.011898,0.0112,0.011291,0.010643,0.013291,0.011182,0.014018,0.01312,0.013572,0.011387,0.0089915,0.010396,0.0090999,0.010467,0.0095642,0.010492,0.0097543,0.0096912,0.012363,0.011139,0.010171,0.010228,0.011048,0.010868,0.0089658,0.0095136,0.010098,0.0091324,0.0089824,0.0099831,0.010122,0.01033,0.011314,0.010097,0.0089376,0.0091914,0.010788,0.0091105,0.010087,0.0090747,0.010443,0.010082,0.010012,0.0095012,0.011669,0.010424,0.010115,0.009572,0.0099849,0.0089294,0.0092016,0.0088305,0.0083094,0.0090721,0.0082575,0.0085675,0.010291,0.009219,0.0096016,0.0070769,0.0066793,0.0078656,0.0087698,0.0098658,0.0066686,0.0094729,0.0079921,0.008932,0.0096118,0.0080452,0.0088804,0.0094353,0.0084225,0.008712,0.0091154,0.0076668,0.0057243,0.0092993,0.0092718,0.0068576,0.00856,0.01043,0.0061904,0.007307,0.0065331,0.0077734,0.0079449,0.007754,0.0081032,0.0095462,0.0098671,0.008072,0.0094729,0.0079524,0.0062165,0.0061793,0.0067211,0.0073229,0.0053618,0.0097144,0.0067847,0.0072036,0.0090844,0.0087214,0.0085425,0.0097652,0.0083516,0.0082154,0.0072875,0.0075419,0.007514,0.0071701,0.0083849,0.0099962,0.0075784,0.0079019,0.010344,0.0061882,0.0061958,0.0071235,0.0057108,0.0077293,0.0073638,0.0088601,0.0056701,0.0058362,0.0073803,7
0.012336,0.010567,0.012723,0.013213,0.011576,0.01109,0.013532,0.0085273,0.01355,0.011336,0.0096108,0.013607,0.011231,0.011669,0.013219,0.012347,0.010574,0.012491,0.011226,0.010505,0.010831,0.010739,0.012899,0.01103,0.013876,0.012783,0.013303,0.010473,0.0090091,0.010358,0.009545,0.010918,0.0092246,0.0102,0.0094548,0.0095988,0.012273,0.011473,0.010475,0.010021,0.010943,0.010806,0.0085126,0.0098765,0.0095421,0.0093653,0.0084653,0.010079,0.0098491,0.0096894,0.011182,0.0092978,0.0090647,0.0094334,0.010765,0.0091769,0.0097253,0.009146,0.01016,0.0098783,0.0097669,0.0097892,0.01144,0.0098701,0.009586,0.0092558,0.0099256,0.008751,0.0090909,0.0083932,0.0075878,0.0092133,0.0082118,0.0083702,0.0098693,0.0089498,0.009479,0.0070024,0.0066628,0.0072097,0.0082199,0.0095334,0.0065051,0.0092863,0.0075028,0.0091112,0.0094764,0.0075564,0.008554,0.0097324,0.0080597,0.0084854,0.0088662,0.007162,0.0063191,0.0094631,0.0091084,0.0060798,0.0085464,0.010425,0.0062649,0.0071394,0.0062153,0.0077767,0.0074755,0.0079297,0.0082311,0.0092184,0.009689,0.0080118,0.0089843,0.0080192,0.0060899,0.0058988,0.0060582,0.0068313,0.0054436,0.0087876,0.0070411,0.0074389,0.0088024,0.0086239,0.008495,0.010064,0.0084519,0.0084247,0.0068198,0.0072318,0.0070329,0.0070557,0.0082149,0.0095485,0.0076198,0.0074815,0.010231,0.006089,0.0062425,0.0070769,0.0058699,0.0074399,0.0069547,0.0086202,0.0052061,0.0060058,0.0072522,7
0.012304,0.01058,0.012454,0.013473,0.011627,0.011086,0.013295,0.0089344,0.013395,0.011486,0.0096813,0.013457,0.01134,0.01143,0.012998,0.012323,0.010809,0.013015,0.011359,0.010543,0.010859,0.010832,0.012982,0.010991,0.013917,0.012794,0.012885,0.010866,0.0090785,0.0099837,0.0096444,0.01108,0.0091552,0.0098549,0.0092583,0.0096142,0.011675,0.01113,0.010949,0.010047,0.010816,0.010604,0.0084604,0.0097636,0.0094962,0.0092259,0.0084571,0.010044,0.0096012,0.0095193,0.010983,0.0093577,0.0096305,0.0091567,0.010751,0.0092072,0.010097,0.0091439,0.010413,0.0098128,0.0097838,0.0099492,0.011613,0.0098393,0.0095495,0.0091906,0.010208,0.0085119,0.0094352,0.0084694,0.0077809,0.0092898,0.0084998,0.0084778,0.0099787,0.0090237,0.009369,0.0069324,0.0068321,0.0070604,0.0083554,0.0093837,0.0067278,0.009164,0.0074902,0.0089272,0.0094928,0.007965,0.008702,0.0099384,0.0080074,0.0087817,0.0088955,0.0067937,0.0065828,0.0093782,0.0090609,0.0057605,0.0083028,0.010212,0.0063335,0.0072939,0.0062013,0.0080124,0.0077481,0.0078285,0.0081125,0.0094634,0.0098855,0.0080563,0.0091263,0.0080857,0.0060417,0.0058853,0.0057697,0.0071039,0.0056514,0.0087924,0.0071167,0.0074925,0.0089114,0.0086537,0.0088764,0.0099541,0.0079871,0.0084089,0.0070555,0.0070981,0.0065533,0.0070653,0.0081505,0.0096997,0.0075638,0.0075546,0.0099098,0.0062901,0.0063628,0.0068724,0.00585,0.0075321,0.0062847,0.0084829,0.0055209,0.0063598,0.0068545,7
0.012883,0.010939,0.01316,0.013569,0.011764,0.011724,0.013618,0.0087357,0.013274,0.011885,0.0096417,0.013669,0.011756,0.011456,0.012756,0.012361,0.011278,0.013541,0.011552,0.010738,0.011157,0.0112,0.013092,0.011115,0.014214,0.012908,0.012913,0.011046,0.0092102,0.010198,0.0098884,0.011574,0.0094502,0.0097657,0.0096122,0.0095317,0.011807,0.01138,0.010823,0.010264,0.010948,0.010882,0.0083773,0.0096824,0.0098347,0.0092612,0.0086821,0.0098556,0.0099542,0.0097833,0.011008,0.0093515,0.0099211,0.0094308,0.010786,0.0097335,0.0099646,0.0091839,0.010828,0.0098086,0.010313,0.0096424,0.011697,0.009941,0.0097089,0.0094974,0.0101,0.008843,0.0094952,0.008671,0.0078734,0.0092861,0.0083152,0.008736,0.01003,0.00924,0.0097863,0.0071341,0.0068817,0.0074096,0.0091214,0.0095738,0.0071796,0.0090838,0.0077896,0.0090303,0.0095285,0.0081802,0.0085688,0.0097954,0.0081464,0.0087556,0.0092213,0.0069351,0.0065037,0.0091614,0.0094642,0.0060404,0.0087004,0.010397,0.0068972,0.0073875,0.0063704,0.008203,0.0082752,0.0078089,0.0082856,0.0097585,0.0095239,0.008171,0.0092317,0.0085421,0.0064019,0.0063903,0.005993,0.0074493,0.0056843,0.0088584,0.0072901,0.0074435,0.0089821,0.008751,0.0088899,0.010176,0.0082515,0.0085545,0.0071432,0.0072729,0.0068447,0.0069582,0.0081213,0.0095764,0.0075813,0.0073913,0.010005,0.0063017,0.0066427,0.006859,0.0064078,0.0074517,0.0061323,0.0086821,0.0056702,0.0063485,0.006938,7
